34.7089,-85.2815
41.4097,-87.2623
40.8399,-73.7127
41.5969,-81.3406
45.1161,-93.2451
45.5655,-94.3035
30.6651,-98.4545
41.5905,-87.8414
32.7207,-102.6501
33.5846,-112.3048
35.9858,-94.3049
38.4293,-82.0182
33.8902,-81.2391
30.1885,-97.2933
36.5928,-94.7877
38.4809,-90.754
39.0354,-84.4567
26.1544,-97.8255
34.4312,-119.2878
33.4679,-82.4968
30.5649,-98.2768
44.4279,-69.0325
34.2063,-84.1339
30.109,-83.5821
43.1581,-87.9013
18.2528,-65.9785
30.3165,-81.4118
39.0359,-94.6374
38.3998,-75.0715
44.8119,-73.0849
38.5513,-90.4923
33.7435,-116.2874
37.9364,-87.8958
42.8121,-85.7279
41.2852,-111.9859
40.5,-78.0097
36.4243,-86.7975
35.9617,-83.1976
41.5603,-74.1879
39.0171,-85.6317
33.5935,-86.1365
30.0954,-90.9925
39.0092,-84.4988
42.2618,-84.9598
39.9103,-84.2901
46.377,-117.092
39.9188,-74.9898
30.3456,-94.1764
32.8577,-85.2078
41.0332,-74.1333
40.3391,-74.1282
29.7851,-91.5098
34.4956,-118.1858
40.2262,-75.0006
39.9301,-75.2958
40.0775,-75.128
38.3035,-76.547
41.0034,-81.5347
43.1339,-76.1304
32.5766,-96.3158
41.3958,-95.0136
40.6041,-73.7151
38.8093,-121.1955
34.4644,-82.6593
27.4702,-82.5552
38.4155,-82.3195
40.9076,-73.5602
33.9394,-86.4932
41.4509,-90.154
37.9209,-90.5425
44.0333,-92.7479
30.2957,-82.9847
29.7662,-96.163
30.8079,-97.5952
20.9767,-156.6646
38.6554,-77.3
40.7788,-73.6396
40.2924,-110.0093
39.424,-76.6177
40.6558,-73.7185
30.3982,-91.071
40.1564,-75.2215
40.1097,-75.2803
34.7768,-89.4466
41.48,-81.462
37.926,-122.054
41.5708,-70.5556
39.8891,-75.277
42.4805,-87.8293
45.4851,-122.7567
40.52,-79.8365
41.2482,-80.7443
44.2068,-123.2102
33.7459,-117.1132
39.1332,-94.9333
47.4342,-122.3436
42.0697,-124.3002
30.8578,-88.0631
29.9554,-90.1879
33.9815,-83.8952
36.2633,-119.9048
29.8415,-81.2713
40.5182,-80.0333
41.7728,-124.1902
28.238,-81.5686
39.7547,-75.5069
36.666,-80.9176
40.8872,-80.6757
39.2815,-81.5972
38.8867,-89.3894
36.6243,-119.6737
47.1703,-122.5933
31.2848,-86.257
45.4925,-93.2408
39.4909,-121.615
36.7649,-121.7534
33.9814,-88.4823
38.7993,-90.264
38.0456,-87.2907
41.9262,-73.0675
40.0524,-75.644
43.0571,-76.2123
33.9972,-118.374
21.3417,-158.0389
33.5024,-112.3588
34.8558,-86.752
37.0829,-121.5963
45.0326,-93.5834
42.5334,-71.2339
29.5669,-90.3751
37.7319,-79.3568
39.0969,-77.3033
39.1267,-84.637
43.4324,-96.7041
41.0088,-76.8507
41.486,-75.6012
46.9684,-124.152
41.639,-90.5809
35.0716,-80.5173
22.065,-159.3771
40.8629,-74.2576
27.0376,-80.491
39.1752,-89.4723
28.611,-81.9106
34.1209,-81.2653
38.4117,-81.8193
33.8035,-84.1723
43.8606,-92.4896
27.774,-82.7663
37.6765,-98.7451
27.3564,-80.2983
38.7148,-90.3462
37.336,-79.5179
40.8721,-79.9211
27.9216,-82.0244
32.3628,-97.6553
39.6062,-79.8812
30.5535,-87.7023
40.771,-82.6104
41.0349,-73.866
41.3527,-85.1237
39.0363,-108.5166
38.8308,-77.3565
46.9222,-98.0055
41.7014,-86.2378
33.5815,-84.3391
40.9395,-73.8265
42.3027,-85.5447
35.1125,-81.2202
33.2257,-96.9081
40.8298,-83.2721
44.6648,-93.6351
39.9023,-75.3488
39.2322,-86.6232
41.0054,-95.894
33.2263,-97.5875
39.4506,-74.7098
33.6609,-84.4093
39.1699,-84.2811
20.6873,-156.4291
38.0405,-122.5765
38.5892,-75.3089
40.1145,-74.1492
35.3097,-83.1816
40.2485,-82.8806
45.1221,-94.5253
38.301,-86.9622
40.9258,-73.7531
41.8927,-83.4186
41.4497,-97.062
36.3871,-105.5803
47.7924,-122.2734
31.8483,-106.1707
38.7731,-104.7786
42.587,-83.6012
32.1526,-94.3368
40.2696,-76.7678
38.923,-97.2252
38.336,-90.4046
35.0231,-97.3757
28.6908,-99.8258
30.3652,-91.2658
38.9636,-77.411
46.5566,-120.4979
40.6531,-75.4643
41.4738,-71.5236
36.4495,-94.1218
30.6901,-92.2746
43.3706,-83.8827
40.6431,-74.4391
35.2846,-86.3587
40.6047,-74.6147
39.8986,-76.6078
39.0626,-84.709
41.1341,-102.9681
41.7208,-73.9625
32.4848,-110.8997
34.1787,-79.3956
34.5311,-83.9804
39.2123,-83.6113
33.9622,-98.6819
18.0464,-65.8803
30.0847,-95.9892
39.3949,-107.2148
38.9754,-89.1117
38.548,-106.9246
38.9345,-95.0956
43.048,-88.0867
34.0396,-77.8966
41.2005,-96.0355
38.7575,-120.5921
31.3114,-89.374
34.2453,-119.1568
39.3198,-76.3856
30.7943,-85.2259
31.3177,-95.4564
26.4534,-82.1023
21.6442,-157.9279
43.1274,-77.3361
38.7775,-77.0574
34.5554,-92.3261
38.141,-90.5609
37.4863,-86.2856
39.6375,-104.948
30.7715,-88.0793
40.1474,-75.2687
61.5874,-149.316
29.3437,-81.0677
39.8859,-75.3075
39.6983,-84.2458
30.4314,-95.4831
40.4251,-79.8544
47.7226,-122.7144
30.7496,-98.2383
42.383,-88.2476
37.8134,-85.9828
27.1914,-82.48
40.7236,-75.2074
31.9185,-106.6006
44.0062,-97.1085
45.0384,-93.793
41.3645,-74.0123
44.7958,-108.7681
26.0892,-81.7254
42.4816,-83.1685
40.8937,-72.6051
40.3444,-76.7948
39.2746,-77.8631
36.9912,-121.8934
40.1014,-80.7253
45.9145,-122.7505
38.5866,-90.3282
35.7977,-83.5623
37.4045,-120.8504
39.2059,-122.0125
40.8247,-74.0613
32.4068,-91.1916
41.0041,-75.2112
35.2639,-96.9337
41.7741,-87.8752
34.4233,-79.3689
42.0893,-75.9684
38.7383,-82.842
43.1122,-77.4869
38.9294,-76.8577
39.9322,-74.9527
33.0508,-84.1528
40.4376,-84.9833
39.7069,-111.8326
41.5812,-83.5682
42.7542,-105.3969
34.9889,-80.8033
41.3044,-82.9781
30.4851,-90.8654
35.5406,-78.2932
45.1089,-93.5837
42.519,-88.2484
61.5668,-149.2417
38.6881,-76.5448
40.938,-74.1736
40.6814,-84.1487
40.4489,-74.2494
38.386,-84.2992
34.1234,-117.9958
40.5338,-104.9623
39.6171,-85.4463
26.677,-80.7265
30.3802,-88.7581
36.8225,-107.971
41.3958,-75.7147
38.413,-121.2127
27.3214,-80.3308
41.2695,-88.2235
44.9195,-89.6757
37.7909,-121.8851
33.3258,-83.3886
36.2041,-120.0961
39.0489,-119.7245
38.6047,-86.0976
60.7928,-161.7917
39.6105,-76.8549
40.9158,-89.502
37.2357,-77.3325
34.0106,-117.3098
35.4434,-89.8147
25.9852,-80.1777
41.2294,-77.0009
39.0453,-104.8288
41.2809,-82.038
42.2404,-122.7807
32.3955,-97.3226
26.3597,-98.1167
44.3506,-89.0719
41.9259,-79.6358
43.0992,-76.1388
45.7302,-122.4833
30.3684,-87.1737
41.0591,-86.1959
39.621,-77.4076
40.2976,-79.8854
26.2327,-81.8108
40.1849,-74.6604
39.5149,-122.1995
40.1408,-75.1926
47.7152,-104.1679
40.8208,-74.3086
21.3617,-158.0246
41.3031,-80.8514
40.3618,-74.0392
39.84,-75.2397
37.2931,-93.4171
35.4446,-88.6531
26.1991,-80.0971
44.2439,-86.3242
39.1515,-77.0065
47.1222,-122.5962
35.6029,-84.4716
47.8822,-121.8981
39.9867,-75.2715
39.0448,-82.6458
33.7789,-116.293
28.3591,-80.7713
46.4862,-87.6658
36.9619,-121.9715
44.0378,-92.6409
40.2258,-76.8253
29.807,-82.5955
39.2533,-84.5941
43.0023,-96.0566
32.5312,-94.8564
32.0636,-82.8968
39.6442,-106.513
39.013,-84.435
29.678,-90.7831
37.1068,-87.8853
26.2577,-98.4407
41.0518,-82.7232
40.0342,-88.5728
33.9467,-78.1132
28.1041,-81.7264
42.0653,-104.1737
43.0775,-88.9055
39.4784,-76.2398
34.0426,-94.342
38.2129,-91.1637
36.8013,-97.3009
38.9254,-76.9141
40.933,-72.4047
32.5426,-94.9465
30.2833,-91.243
35.065,-98.2443
40.9141,-77.7683
41.2186,-104.7729
38.9942,-104.8639
34.403,-119.299
39.7384,-75.5946
37.5691,-85.2594
38.4598,-77.3806
38.9688,-94.9549
39.3672,-84.2205
42.0816,-83.6854
38.8005,-122.5505
35.4786,-97.1873
38.7208,-90.0609
34.3015,-79.867
40.9736,-81.785
32.3277,-96.1286
38.9105,-77.1991
32.6296,-97.2827
32.7731,-103.125
47.7479,-117.4199
37.8878,-122.076
28.1224,-82.0387
34.7813,-111.7606
38.5935,-90.3826
18.1776,-66.158
33.3973,-86.6495
33.5945,-86.7685
39.4832,-77.3559
47.703,-117.0854
38.3899,-78.834
43.1267,-85.5582
41.3936,-79.8425
27.2856,-82.497
41.6496,-70.2487
42.059,-90.6649
46.1685,-123.9302
41.3949,-72.7826
40.316,-74.0205
39.6878,-77.7173
41.0253,-74.0604
40.115,-75.1803
45.4416,-93.598
40.5812,-75.3378
33.1224,-89.0553
35.1318,-106.2151
42.4355,-83.489
41.1578,-74.0768
40.3357,-74.0346
36.3969,-86.7111
34.8892,-79.7099
32.885,-116.9453
26.9618,-80.1011
42.7667,-78.6172
40.0307,-75.6303
39.7793,-88.8834
42.8453,-83.7086
38.3862,-78.9674
39.6468,-105.0182
42.4621,-91.9027
40.4887,-85.5944
34.5225,-110.0913
40.0623,-104.9476
36.8849,-104.4396
40.8356,-74.4786
46.4017,-117.0624
42.973,-78.6793
33.1864,-107.2589
31.854,-103.0924
41.5984,-73.9181
41.8808,-72.8111
41.9921,-72.5344
43.0968,-85.2331
40.4333,-80.0712
30.4974,-88.8607
46.8198,-123.0636
40.6775,-73.6493
41.5376,-86.9049
46.2068,-119.7663
40.0049,-79.0778
41.5094,-82.9385
40.7367,-73.4114
36.1456,-82.4115
40.5626,-74.5743
41.4684,-75.6358
38.3355,-85.4839
27.3066,-82.5107
35.3844,-81.3781
41.7321,-73.9137
17.9698,-66.9309
40.9138,-72.766
33.6467,-86.6417
38.939,-119.7369
31.8701,-106.6714
42.7306,-82.7953
37.1565,-88.7082
43.0025,-78.7887
34.5935,-120.1401
42.7987,-83.622
34.7231,-97.2281
40.2908,-76.9348
33.8676,-79.7534
40.8951,-73.3704
37.8786,-84.6545
39.1916,-84.3345
40.74,-75.3131
60.5405,-150.8089
43.29,-77.7925
40.3219,-75.609
40.8676,-74.3438
38.8508,-94.3377
41.5041,-72.8969
40.6397,-89.6607
40.0445,-74.1852
32.4933,-95.4069
31.2564,-89.8266
34.4427,-116.9021
42.6189,-113.674
33.9192,-102.3348
41.0216,-78.439
37.2545,-120.9949
39.6232,-121.7875
41.8852,-88.4606
61.5971,-149.1148
38.2867,-90.3988
39.8393,-84.4176
41.0277,-111.9082
47.0514,-109.4524
42.2515,-73.7859
40.7041,-111.5434
40.9375,-87.1684
32.7184,-116.8709
39.2755,-93.9729
42.6715,-91.9131
39.8438,-75.7113
37.2963,-87.128
37.1194,-93.3683
39.0894,-119.7977
31.5162,-87.3279
39.9075,-75.2679
30.5408,-88.1885
41.8007,-80.9461
43.3317,-88.2798
37.447,-77.442
44.191,-69.7921
35.0117,-91.9577
41.5015,-83.7367
39.8586,-82.8978
35.8713,-84.4959
40.3699,-105.5217
43.2197,-78.3888
40.7466,-89.57
41.3584,-75.7027
35.9307,-84.5602
41.278,-72.8148
40.1186,-74.045
40.4688,-80.063
42.3299,-88.1598
47.5519,-122.5517
29.691,-91.3096
38.8588,-76.8885
32.4599,-80.7869
35.7414,-84.3701
39.8864,-75.2964
42.1631,-78.7233
32.4195,-111.3393
38.5326,-121.4558
28.3022,-82.4624
38.8237,-76.9484
31.3428,-85.7154
40.3903,-122.3156
40.6037,-74.6445
33.4238,-94.127
43.0331,-71.4254
43.3997,-94.8342
35.1625,-106.6482
44.0197,-116.922
39.2254,-84.8613
40.4537,-85.3736
36.2318,-79.9834
30.5467,-91.1225
38.1248,-120.857
40.9382,-74.2564
28.9757,-96.6483
38.884,-90.1074
33.4421,-101.6476
37.3689,-81.0961
30.364,-103.665
37.6178,-121.0346
40.5183,-111.4746
25.8877,-80.1334
46.1697,-119.0447
43.4176,-83.9005
42.2826,-87.851
18.265,-65.6488
30.7123,-86.1208
38.5085,-121.0716
41.7333,-87.8859
34.005,-86.1039
41.7091,-70.2225
40.8984,-111.9082
42.8094,-82.7518
41.0163,-73.9855
40.9838,-75.1972
40.1798,-74.0255
41.6101,-94.0124
40.1922,-74.9982
33.818,-117.8104
34.0327,-78.0685
28.0371,-81.9064
39.7843,-85.9458
48.5884,-93.4084
43.9887,-121.3608
45.3649,-84.9888
40.2686,-74.5253
33.9179,-116.4796
42.1025,-87.7791
42.2379,-97.0101
39.0463,-84.5362
38.0019,-89.2323
37.5134,-122.4657
34.9667,-82.1232
37.763,-89.0841
42.9631,-83.8251
39.9993,-90.4178
40.042,-75.4912
44.7648,-93.6537
39.9199,-75.3889
29.515,-98.3818
34.1378,-118.0776
40.2619,-74.9481
39.4043,-77.3405
42.8385,-89.0699
31.0754,-97.609
36.8379,-81.5156
42.3396,-88.2039
29.2934,-97.1468
37.5774,-101.3546
40.919,-74.639
35.4919,-94.2165
42.512,-90.7802
40.9438,-78.9767
41.1538,-81.6437
30.4398,-86.6071
18.1787,-65.8711
40.3493,-74.4399
26.2978,-97.9936
41.4297,-74.1577
36.8412,-84.8502
34.2292,-102.7284
33.21,-97.7708
40.4454,-74.1699
35.3169,-81.183
40.8003,-76.8646
32.9827,-82.8089
48.9839,-122.7414
40.2433,-77.1802
41.2404,-75.9507
41.2778,-73.2022
36.6953,-77.5356
40.9263,-74.3451
40.4684,-74.6559
35.0838,-96.4017
34.9295,-85.294
41.629,-87.6859
34.4293,-100.2516
35.2802,-82.4171
39.6325,-84.3645
36.2959,-82.4766
33.0909,-82.0145
27.9086,-82.7162
40.7355,-80.309
40.1008,-76.09
40.7959,-76.4119
26.7135,-81.7384
21.3218,-157.9803
44.3019,-84.7491
38.5788,-94.8617
43.0827,-77.6715
41.9834,-86.1126
40.8323,-72.9233
47.8027,-103.2678
39.1672,-84.8444
39.2775,-89.8762
38.8392,-76.9367
35.8075,-106.2067
37.7786,-79.9867
38.875,-78.516
35.9007,-80.5631
42.4545,-88.2399
40.0856,-75.1941
39.1063,-84.3703
42.0101,-72.5667
30.1006,-96.0777
44.7699,-94.151
42.775,-88.9429
42.8139,-86.0129
35.6984,-84.2641
40.893,-73.8058
34.1409,-77.9089
33.6457,-84.9254
26.4308,-81.9146
35.2289,-92.3836
38.5228,-77.3186
36.7989,-119.8052
57.7934,-152.4059
41.0595,-73.4922
37.4789,-97.2724
40.0646,-82.5024
31.53,-83.8338
32.8129,-115.3779
39.3563,-111.5845
38.5298,-105.9979
39.7858,-75.9801
29.9474,-82.1129
38.567,-77.3233
40.0484,-77.5227
35.4417,-95.9864
42.7781,-89.2967
31.1324,-93.2673
39.1423,-77.4102
40.9933,-73.951
25.8787,-80.125
26.2633,-81.8094
34.8491,-86.5222
30.327,-89.2436
33.9603,-117.951
36.9854,-120.6338
34.7082,-112.5343
36.0581,-118.9749
45.6697,-111.1785
40.5257,-104.713
39.8566,-105.0391
41.3165,-73.8475
64.7941,-148.0357
39.1127,-84.4639
33.53,-112.4441
29.7333,-90.831
47.3715,-122.5689
32.9882,-97.5526
32.1973,-83.1714
40.0692,-79.9152
35.9693,-77.9554
36.1576,-80.1641
34.5812,-94.2369
43.9212,-123.016
40.6833,-80.2736
40.4311,-78.393
32.7431,-89.5337
34.2531,-89.0091
21.4688,-158.0173
32.6421,-96.7093
36.371,-93.5704
39.0265,-77.4196
36.1814,-89.6664
35.7882,-83.9363
30.1263,-91.8319
40.2653,-76.7984
34.2741,-92.1006
31.1497,-88.5557
42.3915,-82.9118
30.71,-94.9381
43.1201,-123.4246
36.1372,-88.5077
40.8023,-75.616
47.9875,-122.0748
34.7074,-82.4651
41.6159,-88.6683
44.2547,-116.9689
39.1012,-84.4775
41.4051,-80.3836
40.5666,-111.8636
41.014,-95.225
39.5944,-78.8356
40.7558,-73.4545
40.0208,-75.3161
40.7148,-89.2775
39.5617,-86.0994
34.3049,-77.8754
47.6094,-122.6533
44.664,-103.8564
39.9446,-84.0257
38.7306,-94.4735
29.7744,-98.4364
39.2182,-76.0714
42.2121,-88.1684
28.0392,-97.5153
32.6476,-83.7539
41.3362,-89.2038
43.0429,-91.1372
38.1993,-77.5892
40.0818,-93.603
43.9704,-88.9504
42.0989,-111.8802
40.7503,-73.1869
42.7645,-88.216
40.276,-76.5829
40.5148,-80.1627
39.8357,-75.4454
38.9988,-93.9666
44.8761,-89.6173
43.4564,-96.8257
28.5271,-81.2628
40.5321,-74.5415
59.653,-151.5255
38.5063,-122.4682
41.6053,-70.9421
18.4724,-66.935
40.6811,-74.5493
39.1498,-122.1389
42.2121,-70.7652
36.9688,-119.8927
41.7081,-70.0339
41.3337,-75.8213
32.901,-80.676
31.3085,-96.8934
39.8405,-75.0677
42.6197,-73.7288
43.0068,-73.8525
40.7455,-86.7668
42.3927,-87.989
26.8202,-80.6621
27.5269,-82.5258
31.7978,-95.1489
45.3473,-92.9116
29.6237,-98.9448
25.9351,-80.3339
40.7377,-95.0338
29.5164,-90.3291
18.0595,-66.7206
40.8161,-73.7405
35.8692,-84.6731
42.9085,-73.807
44.8359,-92.9949
42.8262,-82.493
18.2117,-65.737
26.7565,-81.3827
35.552,-121.0838
33.6113,-92.0678
40.4394,-99.3773
41.9856,-76.5207
37.5573,-120.9114
39.6681,-75.5697
38.2367,-85.5499
47.7259,-117.422
30.5039,-86.1391
39.8455,-75.0218
43.1797,-95.8437
28.2311,-82.2052
40.6764,-78.246
40.3029,-75.967
37.7749,-97.462
41.8227,-90.5448
34.4938,-85.8436
43.3354,-89.03
32.3595,-89.4761
25.9706,-97.4775
38.3613,-120.9422
41.3207,-88.164
36.562,-82.6618
31.5136,-106.1521
39.7426,-92.4711
31.1264,-83.4229
47.8297,-117.6056
36.5241,-86.0304
40.0735,-75.4582
38.3214,-75.6246
41.1392,-112.0285
18.0431,-67.0574
43.099,-77.4427
35.284,-81.2828
34.116,-118.0096
42.3132,-84.0188
41.4648,-112.0401
40.7765,-73.6778
40.4662,-122.4207
41.1488,-74.0485
39.2039,-84.3978
42.3219,-85.518
39.5807,-84.3201
33.292,-83.9679
38.3903,-85.4535
39.3848,-101.0452
41.1214,-74.0684
17.9691,-66.4051
33.5147,-102.0067
34.7515,-117.343
26.3257,-98.4469
28.0597,-81.9051
40.3384,-75.8764
33.2655,-97.2252
30.3541,-87.305
32.528,-85.0943
42.9623,-78.7418
35.5273,-105.934
33.1136,-94.1672
27.2779,-82.5516
34.7321,-88.9444
41.0304,-93.784
29.6814,-97.6468
34.675,-82.8344
38.7512,-90.6581
39.1172,-82.5375
43.0743,-94.2311
39.325,-77.8667
29.8809,-90.775
39.3307,-74.507
26.2788,-98.3856
43.8233,-70.4293
40.4581,-80.6095
36.0848,-90.9467
44.9899,-93.177
37.1885,-119.7723
39.4313,-121.5225
41.7779,-93.7134
39.1088,-95.0811
41.3774,-71.8492
35.0592,-77.02
30.6543,-97.0089
37.9274,-95.4006
42.826,-103.0025
41.1207,-95.9209
40.7174,-74.2838
48.4209,-101.3381
37.8925,-122.5078
39.7559,-75.3569
21.3421,-157.7303
36.9646,-121.9896
40.0035,-75.2501
39.3687,-74.5924
33.1453,-85.3694
27.4668,-82.6688
32.8027,-97.4021
40.1599,-75.4089
33.9447,-85.9322
44.9505,-95.7153
41.4506,-75.5753
28.8024,-81.5351
33.5566,-97.844
40.8823,-73.9467
29.8449,-81.3156
40.7292,-92.8716
44.5423,-123.3599
28.2669,-82.6257
33.0571,-96.6244
39.8671,-82.9451
30.8608,-96.9763
39.6585,-76.8881
43.8107,-88.486
38.7119,-90.6513
31.4186,-97.4283
40.4389,-82.3481
38.9927,-80.2281
41.4678,-90.3446
40.8895,-81.5882
40.9641,-76.8901
37.8201,-92.2202
33.3665,-111.9633
43.83,-91.3042
38.8645,-84.6122
42.1091,-91.2758
27.3647,-82.4716
33.537,-81.9424
38.5701,-109.5478
41.0006,-75.4455
40.2598,-103.6323
33.9126,-81.5313
40.8769,-74.6724
39.4629,-76.2754
29.8962,-89.892
27.7526,-82.7394
32.752,-80.2118
37.4221,-122.2586
29.0608,-82.0565
38.8939,-76.8878
41.8891,-87.9115
40.5247,-79.8898
41.6273,-79.6699
35.5116,-78.7402
41.345,-94.0138
37.1341,-122.1272
31.3827,-84.9228
39.3829,-89.0642
32.1101,-110.6889
48.3708,-114.1902
43.4176,-95.1109
32.4754,-86.1375
37.0878,-81.8081
36.7694,-119.7612
33.0809,-97.2548
40.1246,-86.0242
37.9083,-122.2805
31.1113,-87.0737
38.3466,-75.1122
28.2152,-82.1886
34.7051,-81.2132
43.246,-78.1902
36.8626,-82.7769
40.3732,-79.8502
27.2413,-80.8298
40.3362,-76.0053
40.4005,-81.3515
37.3475,-119.6202
36.7393,-84.1647
39.8046,-74.985
41.0044,-85.7751
42.6609,-77.0535
42.3246,-85.2371
38.5818,-122.5824
40.8306,-75.7165
40.6283,-76.1729
38.0851,-89.3717
26.5733,-81.8903
41.4408,-74.0353
40.5291,-74.7358
32.7566,-98.9125
41.0689,-73.9545
30.1761,-93.3704
35.3675,-85.3899
31.9157,-110.3257
41.9642,-83.6636
36.6375,-95.1725
41.2772,-88.2803
39.5681,-75.4724
37.2584,-83.1977
40.8199,-73.4339
39.1516,-76.9163
33.2874,-96.9622
34.7235,-82.7788
36.7144,-110.259
33.584,-117.6237
47.1165,-122.1824
43.8989,-91.0882
41.0446,-95.7406
36.2701,-94.2227
35.8465,-77.0661
35.17,-103.7046
39.4506,-108.0063
33.4553,-86.9224
40.0285,-74.5883
40.1489,-75.3991
41.5798,-81.207
40.282,-86.0423
42.5091,-84.6531
45.8521,-87.0358
40.4608,-87.6635
41.6045,-93.7128
39.6635,-80.8569
26.054,-97.2505
47.871,-121.8043
42.206,-87.8128
45.1002,-93.0882
18.2964,-66.8836
40.8678,-75.2085
41.3338,-81.4018
29.0484,-81.0628
26.6756,-81.8166
44.0471,-123.3514
32.5315,-85.8903
31.793,-94.1795
42.8239,-88.1563
41.6089,-83.4837
40.9728,-72.1892
29.5448,-95.0865
42.9036,-73.6894
37.8244,-92.1532
35.2343,-81.0734
45.5857,-95.9046
36.2536,-95.66
42.629,-83.0218
29.7824,-95.9514
40.7681,-83.8251
36.9179,-89.3343
45.4562,-123.8331
35.2645,-89.0118
40.7499,-73.6124
40.5762,-75.5194
41.0541,-73.8143
41.6257,-87.0801
43.0399,-76.2176
36.5247,-119.2889
32.8323,-109.7595
30.1996,-84.3634
46.8559,-114.0778
31.6727,-106.2399
37.2435,-77.4287
26.2237,-97.7529
42.5299,-85.8462
43.4986,-88.5474
34.6152,-120.1943
47.6886,-114.1411
41.0086,-72.2287
40.9104,-79.9157
45.8061,-88.0995
26.4724,-81.7959
42.5377,-88.0151
39.0354,-87.1577
42.519,-93.2662
36.3493,-119.4206
42.3525,-88.8694
40.7624,-73.3705
46.4522,-90.1505
34.0118,-95.5115
35.3463,-119.0297
29.4902,-94.9405
37.035,-88.6427
40.15,-82.6881
42.7499,-95.5529
39.732,-105.1785
39.8257,-74.1819
42.0926,-88.6964
40.4085,-79.8214
31.2337,-84.2088
42.9867,-78.9524
41.4181,-87.7502
37.9878,-122.07
31.1322,-99.37
27.7645,-81.8058
32.5275,-92.7124
40.8483,-74.3993
41.596,-72.51
40.8085,-72.7573
39.0788,-74.8205
71.2727,-156.7575
41.4902,-75.7065
28.0115,-81.5995
40.0791,-80.8997
44.4453,-92.2796
40.263,-85.6737
40.2619,-75.8099
39.0871,-77.0404
38.3673,-90.3705
33.6734,-86.468
31.1246,-92.0652
41.8008,-111.8121
38.9881,-74.8195
41.6784,-73.0064
26.6447,-81.9098
41.1314,-96.245
38.7185,-121.4455
34.7688,-106.6447
43.0318,-83.5187
39.6879,-119.8364
44.547,-95.1031
47.1615,-122.02
41.8762,-80.1247
41.4415,-90.5593
39.5669,-97.6467
33.7342,-85.0289
39.9199,-75.0093
34.6956,-79.9084
39.9391,-94.8279
47.5194,-122.6183
30.5894,-98.3671
35.2656,-111.519
29.1696,-80.9796
39.4995,-106.0432
40.8441,-73.6442
39.0986,-84.8713
37.9939,-122.3188
37.2351,-81.2751
34.9645,-80.0746
42.4854,-91.4557
40.9701,-76.0142
40.7758,-74.1918
41.9327,-71.0431
37.628,-77.4288
40.8489,-72.5785
34.2429,-116.8951
35.174,-118.6532
40.5994,-79.5746
45.5173,-122.8199
29.4716,-81.1303
32.5983,-96.6815
40.3756,-74.2444
35.5232,-84.363
41.2166,-85.8105
36.7895,-98.6649
39.4237,-76.5685
38.9363,-76.8442
61.7199,-149.2621
35.8165,-81.4781
39.5752,-104.8309
27.0472,-82.2702
41.1386,-81.4344
38.7253,-77.2638
39.0392,-122.9218
29.4771,-98.4472
39.7508,-105.0627
27.8156,-82.7162
27.7542,-82.2882
43.3322,-83.7391
18.2861,-67.1409
36.2607,-87.0412
39.9534,-76.761
40.163,-76.3964
38.7578,-90.1984
32.3875,-83.3523
42.8087,-88.215
41.3533,-75.7757
41.2977,-75.8799
48.1343,-122.2785
26.3218,-81.4397
40.1719,-84.9764
39.9797,-104.8734
28.5267,-99.8589
38.0861,-88.1722
38.2485,-78.1129
42.0881,-88.158
43.1382,-71.453
39.4047,-123.3494
40.7715,-73.6482
21.4575,-157.8453
26.9289,-99.2614
44.3252,-74.1309
47.313,-122.0181
45.1409,-93.1505
36.748,-108.0853
41.0011,-73.6528
40.68,-82.5793
40.3194,-78.9525
45.4012,-122.8069
35.4693,-77.4167
35.9595,-79.76
30.4456,-91.2098
31.7641,-82.3509
34.1809,-97.2559
30.1833,-96.9279
40.1873,-75.4581
41.0134,-73.8394
30.5061,-82.954
38.3798,-88.3723
37.6021,-121.0045
35.9347,-85.4726
34.4979,-96.9898
39.0871,-84.6177
36.2959,-91.5696
40.955,-73.9568
33.8287,-88.5539
40.3166,-76.7884
29.798,-81.2653
36.2842,-76.9902
32.6314,-86.3268
30.7899,-88.2389
32.0617,-110.9485
29.9072,-90.1933
40.7295,-73.1051
35.8152,-88.7901
36.5165,-76.1728
29.1821,-98.4081
42.6295,-82.5834
28.0574,-81.861
40.1042,-75.3437
36.0652,-86.8403
38.3485,-120.7728
27.5469,-81.8102
42.966,-90.1297
31.4126,-109.9178
29.094,-82.4408
40.1048,-74.0637
39.5458,-104.8533
42.096,-83.2029
28.7065,-82.309
42.1631,-92.026
38.331,-75.2148
35.9584,-85.8211
41.517,-87.6924
40.6426,-89.5981
35.7193,-86.4129
42.0879,-76.8472
18.0009,-66.2602
31.3501,-85.3523
26.0962,-97.9566
37.9819,-120.3828
30.5483,-88.6675
30.1444,-85.7526
34.7334,-106.7611
37.1036,-85.3073
28.469,-82.5999
33.8513,-111.9801
43.6531,-96.2148
35.318,-89.1498
39.2349,-121.2002
47.1101,-104.707
26.9026,-99.2612
43.0462,-75.8748
38.7564,-90.2766
47.9028,-121.985
34.8164,-114.6189
43.6734,-111.9132
37.8751,-90.5191
42.3978,-96.3517
38.1353,-92.6478
39.4394,-78.9821
34.379,-88.6938
41.2613,-75.9071
38.8575,-104.9127
31.3287,-94.8014
41.6495,-95.3268
31.2915,-85.7117
34.1884,-85.1808
40.1862,-75.5382
38.4184,-77.4202
34.2996,-92.4223
41.1677,-78.7187
